,open,high,low,close,volume
2019-06-28,49.46,50.82,49.46,50.69,365200.0
2019-06-27,47.81,49.43,47.81,49.21,388200.0
2019-06-26,47.83,48.58,47.53,47.7,286400.0
2019-06-25,48.23,49.05,47.28,47.73,440000.0
2019-06-24,49.09,49.22,48.48,48.87,338300.0
2019-06-21,48.64,49.34,48.36,49.25,528900.0
2019-06-20,49.39,49.53,48.64,49.1,347300.0
2019-06-19,49.5,49.51,48.49,48.92,371600.0
2019-06-18,49.0,50.04,48.36,49.38,553300.0
2019-06-17,49.41,49.48,48.19,48.53,332000.0
2019-06-14,48.3,49.93,48.29,49.18,527600.0
2019-06-13,46.0,48.79,45.93,48.29,704800.0
2019-06-12,46.78,47.61,45.8,45.96,443900.0
2019-06-11,45.86,47.2,45.48,46.89,514200.0
