,open,high,low,close,volume
2019-09-03,121.5,122.86,120.76,121.34,1209200.0
2019-08-30,123.24,123.5,122.14,122.6,854300.0
2019-08-29,121.23,122.81,120.96,122.7,870900.0
2019-08-28,120.28,120.85,119.93,120.39,610500.0
2019-08-27,120.04,121.11,119.65,120.78,1303800.0
2019-08-26,120.1,120.71,119.17,119.84,921500.0
2019-08-23,120.6,120.69,119.01,119.45,760600.0
2019-08-22,123.48,123.82,121.91,122.28,596600.0
2019-08-21,123.33,123.49,122.65,123.37,616800.0
2019-08-20,123.88,123.9,122.63,122.71,1077600.0
2019-08-19,123.73,124.9,123.6,124.28,617800.0
2019-08-16,121.92,122.85,120.62,122.73,783000.0
2019-08-15,121.25,121.81,119.85,120.5,873700.0
2019-08-14,122.79,123.4,120.86,121.1,1058000.0
2019-08-13,122.7,124.69,122.7,124.13,968000.0
2019-08-12,123.99,124.19,122.41,123.15,626700.0
2019-08-09,124.12,124.64,123.16,123.97,1014500.0
2019-08-08,123.41,124.4,122.33,124.23,708800.0
2019-08-07,120.92,122.98,120.57,122.81,895500.0
2019-08-06,121.73,122.62,119.15,121.93,1660700.0
2019-08-02,123.32,123.87,121.57,122.91,896200.0
2019-08-01,124.6,126.43,123.45,123.57,1296300.0
2019-07-31,125.04,125.73,123.85,124.92,1010200.0
2019-07-30,125.12,125.91,124.59,125.45,450400.0
2019-07-29,124.87,127.0,124.87,125.31,1136200.0
2019-07-26,124.49,125.2,123.66,125.0,659600.0
2019-07-25,123.46,124.43,122.94,124.24,1131200.0
2019-07-24,121.17,124.23,120.1,123.46,1627200.0
2019-07-23,120.08,120.34,119.0,119.53,945200.0
2019-07-22,119.84,120.23,119.44,119.48,806900.0
2019-07-19,121.31,121.54,119.65,119.69,797300.0
2019-07-18,121.01,121.71,120.36,120.83,914900.0
2019-07-17,123.05,123.8,120.65,120.83,1223700.0
2019-07-16,122.1,124.81,121.75,124.57,997200.0
2019-07-15,122.1,122.37,121.3,122.12,422000.0
2019-07-12,122.34,122.51,121.7,122.13,857500.0
2019-07-11,121.96,122.78,121.74,122.16,765800.0
2019-07-10,123.34,123.64,121.05,121.74,1042700.0
2019-07-09,122.5,123.61,122.17,123.03,968400.0
2019-07-08,123.76,123.76,122.7,122.77,830700.0
2019-07-05,124.33,124.45,123.46,123.99,1216300.0
2019-07-04,124.36,124.99,123.88,124.65,361000.0
2019-07-03,123.36,124.42,123.36,124.27,692400.0
2019-07-02,123.46,124.31,122.75,123.51,1080600.0
2019-06-28,120.04,121.2,119.91,121.2,1107700.0
2019-06-27,119.22,120.23,119.22,120.0,772400.0
2019-06-26,120.39,120.62,118.86,119.25,903700.0
2019-06-25,121.5,121.66,119.6,120.34,1045400.0
2019-06-24,122.91,123.28,121.42,121.56,729100.0
2019-06-21,122.52,123.55,122.02,122.94,3521200.0
2019-06-20,122.72,123.06,122.05,122.91,888000.0
2019-06-19,122.63,123.25,121.96,122.52,688400.0
2019-06-18,122.52,123.68,122.42,122.73,1037400.0
2019-06-17,122.5,122.92,121.73,121.84,921700.0
2019-06-14,121.61,122.85,120.96,122.57,823600.0
2019-06-13,122.1,122.11,120.91,121.72,1018300.0
2019-06-12,120.52,122.35,120.1,122.04,953600.0
2019-06-11,120.79,121.02,119.73,120.55,949100.0
