,open,high,low,close,volume
2019-09-04,28.95,29.19,28.15,28.23,694000.0
2019-09-03,28.24,28.79,28.13,28.76,666700.0
2019-08-30,28.6,28.77,28.09,28.37,558800.0
2019-08-29,28.13,28.62,28.04,28.57,465600.0
2019-08-28,27.75,28.33,27.6,27.93,495700.0
2019-08-27,28.67,28.67,27.79,27.91,650600.0
2019-08-26,28.66,28.83,28.39,28.47,477300.0
2019-08-23,28.9,28.95,28.25,28.38,675400.0
2019-08-22,29.95,29.96,29.13,29.4,459000.0
2019-08-21,28.7,30.06,28.7,29.83,828300.0
2019-08-20,29.0,29.37,28.26,28.31,722000.0
2019-08-19,28.75,29.19,28.23,29.11,465600.0
2019-08-16,28.16,28.52,27.85,28.26,524200.0
2019-08-15,28.71,28.72,27.52,27.79,682700.0
2019-08-14,29.62,29.69,28.08,28.09,1006700.0
2019-08-13,29.42,30.1,29.24,30.01,369500.0
2019-08-12,29.7,29.96,29.35,29.52,313500.0
2019-08-09,30.0,30.22,29.61,29.85,531700.0
2019-08-08,29.99,30.4,29.34,30.13,794100.0
2019-08-07,29.66,30.16,28.4,29.81,946500.0
2019-08-06,31.5,31.91,28.55,30.0,1646200.0
2019-08-02,31.49,31.74,30.92,31.56,527800.0
2019-08-01,31.95,32.2,31.31,31.53,578500.0
2019-07-31,32.41,32.46,31.53,31.71,628200.0
2019-07-30,32.0,32.44,31.7,32.42,395100.0
2019-07-29,31.52,32.54,31.52,32.17,583700.0
2019-07-26,31.03,31.49,31.01,31.36,333400.0
2019-07-25,31.27,31.43,30.87,30.97,450600.0
2019-07-24,30.99,31.39,30.82,31.27,375500.0
2019-07-23,30.74,31.16,30.63,31.09,381100.0
2019-07-22,30.44,31.02,30.32,30.51,272800.0
2019-07-19,30.26,30.37,29.98,30.27,362100.0
2019-07-18,29.88,30.51,29.82,30.08,476500.0
2019-07-17,30.33,30.47,29.66,29.9,517200.0
2019-07-16,30.6,30.79,30.29,30.34,410800.0
2019-07-15,30.8,30.91,30.17,30.6,303000.0
2019-07-12,31.34,31.34,30.51,30.76,561800.0
2019-07-11,32.55,32.64,30.89,31.21,766700.0
2019-07-10,32.9,32.99,32.43,32.61,441200.0
2019-07-09,32.38,33.02,32.23,32.8,470000.0
2019-07-08,32.85,33.21,32.25,32.55,636400.0
2019-07-05,33.39,33.9,33.0,33.06,748900.0
2019-07-04,33.55,33.64,33.32,33.4,152300.0
2019-07-03,33.02,33.82,33.01,33.7,481800.0
2019-07-02,33.02,33.11,32.27,33.05,615200.0
2019-06-28,32.5,33.09,32.27,33.04,737200.0
2019-06-27,32.76,33.32,32.28,32.52,737100.0
2019-06-26,32.15,32.99,32.09,32.76,825500.0
2019-06-25,31.68,33.33,31.68,32.1,1021700.0
2019-06-24,31.45,31.48,30.84,31.32,554600.0
2019-06-21,31.91,31.91,31.03,31.43,2226200.0
2019-06-20,30.85,32.37,30.8,32.03,1056400.0
2019-06-19,30.11,30.91,30.05,30.42,691300.0
2019-06-18,29.77,30.54,29.42,30.03,563000.0
2019-06-17,28.9,29.58,28.74,29.51,496300.0
2019-06-14,29.03,29.24,28.62,28.81,509400.0
2019-06-13,28.92,29.36,28.83,29.08,500200.0
2019-06-12,29.29,29.41,28.08,28.86,698200.0
2019-06-11,28.99,29.66,28.99,29.37,680800.0
