,open,high,low,close,volume
2019-07-02,47.29,47.59,47.02,47.11,3602900.0
2019-06-28,46.59,47.3,46.5,47.3,6588600.0
2019-06-27,46.01,46.65,45.83,46.58,3940400.0
2019-06-26,45.97,46.11,45.66,46.01,3245600.0
2019-06-25,46.18,46.31,45.85,45.85,4490300.0
2019-06-24,46.62,46.68,46.21,46.29,4782200.0
2019-06-21,46.71,46.9,46.38,46.64,13811400.0
2019-06-20,46.72,46.97,46.41,46.69,7062100.0
2019-06-19,46.35,46.64,46.25,46.42,3934800.0
2019-06-18,46.3,46.5,45.96,46.3,5956300.0
2019-06-17,46.3,46.36,45.69,45.94,6965500.0
2019-06-14,45.76,46.41,45.55,46.25,3415300.0
2019-06-13,45.7,45.91,45.51,45.76,3565700.0
2019-06-12,46.05,46.15,45.35,45.59,6601500.0
2019-06-11,47.19,47.19,46.19,46.2,3591600.0
