,open,high,low,close,volume
2019-07-24,44.24,44.6,44.08,44.5,829589.0
2019-07-23,44.22,44.305,43.77,44.22,829679.0
2019-07-22,44.08,44.36,43.56,44.1,733580.0
2019-07-19,44.44,45.01,44.17,44.21,1193538.0
2019-07-18,43.52,45.5,43.46,44.32,1416165.0
2019-07-17,43.31,43.7,42.6,43.45,1548312.0
2019-07-16,43.4,43.68,42.93,43.35,1201563.0
2019-07-15,42.52,43.4,42.3,42.87,1137933.0
2019-07-12,41.98,42.72,41.94,42.51,1022212.0
2019-07-11,41.76,42.69,41.76,41.88,1143380.0
2019-07-10,40.75,42.32,40.75,41.76,1026588.0
2019-07-09,41.47,41.68,40.65,40.76,754637.0
2019-07-08,41.65,41.89,41.34,41.49,485232.0
2019-07-05,41.76,42.49,41.46,41.73,673863.0
2019-07-04,41.06,42.0,40.95,41.89,499640.0
2019-07-03,40.6,41.07,40.18,41.06,766638.0
2019-07-02,39.77,40.82,39.45,40.6,983718.0
2019-06-28,40.53,40.58,39.6,39.69,841096.0
2019-06-27,39.86,41.44,39.75,40.6,1263508.0
2019-06-26,39.52,39.81,39.2,39.36,751978.0
2019-06-25,40.16,40.16,39.44,39.5,744012.0
2019-06-24,39.96,40.87,39.62,40.17,572063.0
2019-06-21,39.36,40.13,39.14,40.0,800043.0
2019-06-20,40.73,40.89,39.35,39.46,917695.0
2019-06-19,39.63,40.79,39.38,40.73,809054.0
2019-06-18,39.58,39.95,39.25,39.54,485252.0
2019-06-17,39.95,40.07,39.37,39.54,666880.0
2019-06-14,39.91,40.02,39.53,39.99,478184.0
2019-06-13,39.76,40.28,39.65,39.88,560823.0
2019-06-12,40.05,40.06,39.55,39.8,730084.0
2019-06-11,38.68,40.135,38.51,39.97,1095185.0
