,open,high,low,close,volume
2019-08-23,63.38,63.42,62.25,62.45,903200.0
2019-08-22,64.75,65.16,64.47,64.58,609200.0
2019-08-21,64.29,65.0,64.19,64.83,675300.0
2019-08-20,64.18,64.3,63.12,63.69,581000.0
2019-08-19,63.9,64.73,63.77,64.31,529800.0
2019-08-16,62.9,63.38,62.25,63.24,698800.0
2019-08-15,63.19,63.78,62.06,62.26,1026200.0
2019-08-14,64.7,65.1,62.94,63.05,936700.0
2019-08-13,65.36,66.73,65.28,66.01,1572800.0
2019-08-12,65.4,66.0,65.12,65.68,602500.0
2019-08-09,65.93,66.5,65.64,65.73,775100.0
2019-08-08,62.5,67.4,62.43,66.24,955300.0
2019-08-07,62.33,64.53,62.24,64.41,727600.0
2019-08-06,62.61,63.82,61.85,62.99,1721300.0
2019-08-02,63.94,64.59,62.9,63.98,747300.0
2019-08-01,66.35,66.76,64.07,64.18,843800.0
2019-07-31,66.4,66.83,65.74,66.56,1128700.0
2019-07-30,66.0,66.46,65.56,66.46,581100.0
2019-07-29,66.03,66.56,65.63,66.51,640900.0
2019-07-26,65.67,66.27,64.95,66.04,565100.0
2019-07-25,65.91,66.04,64.53,65.62,636600.0
2019-07-24,65.13,66.71,64.84,66.36,953800.0
2019-07-23,64.56,65.71,64.4,65.31,781500.0
2019-07-22,63.11,64.34,62.9,63.04,673400.0
2019-07-19,62.38,63.45,62.35,62.94,766400.0
2019-07-18,62.16,62.68,61.99,62.04,506100.0
2019-07-17,62.83,63.06,62.03,62.42,580000.0
2019-07-16,61.7,63.58,61.3,63.22,1127400.0
2019-07-15,62.39,62.78,61.6,62.73,462500.0
2019-07-12,61.18,63.04,61.01,62.17,888100.0
2019-07-11,61.24,61.41,60.57,60.97,687000.0
2019-07-10,61.4,61.86,61.05,61.19,722900.0
2019-07-09,61.62,61.76,60.74,61.35,1092900.0
2019-07-08,62.76,63.4,61.98,62.14,884900.0
2019-07-05,62.8,63.51,62.63,62.97,673900.0
2019-07-04,63.77,63.85,62.9,63.06,231000.0
2019-07-03,63.55,64.27,62.93,63.77,557700.0
2019-07-02,64.91,64.91,62.98,63.43,845500.0
2019-06-28,65.03,65.47,64.84,65.16,613900.0
2019-06-27,64.25,65.16,64.19,64.86,684900.0
2019-06-26,64.13,65.27,64.13,64.26,652600.0
2019-06-25,64.36,64.51,63.79,64.04,738300.0
2019-06-24,64.34,64.84,63.94,64.42,963200.0
2019-06-21,64.17,65.02,64.07,64.39,1914800.0
2019-06-20,63.91,64.77,63.37,64.4,679700.0
2019-06-19,63.09,63.58,62.6,63.25,652500.0
2019-06-18,62.71,63.68,62.67,62.94,759800.0
2019-06-17,61.69,62.53,61.07,62.13,887400.0
2019-06-14,61.54,61.92,60.63,61.73,688700.0
2019-06-13,61.0,61.79,60.48,61.79,599800.0
2019-06-12,61.16,61.38,60.33,60.93,650700.0
2019-06-11,60.82,61.67,60.82,61.29,862700.0
