,open,high,low,close,volume
2019-09-03,84.58,85.55,83.93,84.49,1080000.0
2019-08-30,81.7,83.72,81.47,83.24,1242500.0
2019-08-29,85.05,85.17,81.45,82.25,763900.0
2019-08-28,85.47,86.39,84.3,85.02,730200.0
2019-08-27,82.64,85.32,82.36,85.17,1065400.0
2019-08-26,82.1,83.35,81.48,82.28,775400.0
2019-08-23,79.4,82.18,79.14,81.82,1030100.0
2019-08-22,79.0,79.32,78.4,78.92,456400.0
2019-08-21,78.65,79.56,78.48,79.2,559900.0
2019-08-20,78.55,79.63,78.24,79.1,520300.0
2019-08-19,77.05,78.76,75.97,77.97,563900.0
2019-08-16,78.48,79.05,77.66,78.4,555900.0
2019-08-15,77.6,79.36,77.24,78.84,846500.0
2019-08-14,80.0,80.36,77.74,77.79,1360800.0
2019-08-13,79.92,80.48,75.45,77.59,1445700.0
2019-08-12,80.06,80.19,78.73,78.91,700600.0
2019-08-09,78.11,79.62,77.95,78.25,837100.0
2019-08-08,76.91,78.87,76.22,78.55,974300.0
2019-08-07,76.95,79.19,76.9,77.7,1806700.0
2019-08-06,73.54,75.66,73.54,75.35,1341400.0
2019-08-02,71.88,72.39,71.35,71.45,637100.0
2019-08-01,67.99,72.18,67.81,71.87,1267500.0
2019-07-31,71.01,71.58,68.71,68.95,1115200.0
2019-07-30,71.6,71.96,71.16,71.28,545200.0
2019-07-29,70.77,71.6,70.14,71.54,551700.0
2019-07-26,71.2,71.32,70.44,70.81,445000.0
2019-07-25,70.0,71.68,70.0,70.73,936300.0
2019-07-24,70.19,70.63,69.58,70.59,808400.0
2019-07-23,70.42,70.9,69.44,69.93,739800.0
2019-07-22,70.3,70.87,70.0,70.37,856900.0
2019-07-19,70.0,70.52,69.14,69.94,863400.0
2019-07-18,68.85,70.66,68.26,70.44,1399400.0
2019-07-17,67.99,69.08,67.61,69.0,917600.0
2019-07-16,67.6,68.04,66.85,67.41,586200.0
2019-07-15,67.61,68.04,67.05,67.69,283300.0
2019-07-12,68.08,68.19,67.27,67.63,571600.0
2019-07-11,68.01,68.14,67.04,67.81,883800.0
2019-07-10,68.18,68.56,67.55,68.03,664100.0
2019-07-09,66.83,67.85,66.81,67.8,573200.0
2019-07-08,67.57,67.71,66.47,67.04,617700.0
2019-07-05,66.07,67.65,65.8,67.43,711100.0
2019-07-04,67.45,67.68,67.05,67.5,140500.0
2019-07-03,67.45,68.02,67.24,67.59,575800.0
2019-07-02,66.02,67.6,65.42,67.45,839600.0
2019-06-28,66.75,67.18,66.22,67.14,1251900.0
2019-06-27,66.57,67.04,65.55,66.66,858600.0
2019-06-26,66.05,67.69,65.14,67.07,986100.0
2019-06-25,69.13,69.13,66.24,67.5,1344800.0
2019-06-24,66.99,69.06,66.95,68.93,1490900.0
2019-06-21,65.64,66.71,65.2,66.71,2331500.0
2019-06-20,64.95,66.6,64.74,65.82,1433000.0
2019-06-19,63.42,64.57,63.3,64.33,833800.0
2019-06-18,64.05,64.52,63.26,63.97,1106500.0
2019-06-17,62.21,63.21,62.12,63.14,620300.0
2019-06-14,62.5,63.05,61.44,62.06,739900.0
2019-06-13,62.02,62.32,61.64,62.28,580500.0
2019-06-12,61.47,62.23,61.41,62.04,683500.0
2019-06-11,60.68,61.29,60.17,61.23,693500.0
