,open,high,low,close,volume
2019-07-15,3.4,3.4,3.27,3.3,765600.0
2019-07-12,3.32,3.47,3.32,3.4,873800.0
2019-07-11,3.34,3.4,3.28,3.3,1154700.0
2019-07-10,3.39,3.54,3.33,3.35,2205800.0
2019-07-09,3.32,3.38,3.29,3.35,807400.0
2019-07-08,3.44,3.44,3.32,3.33,1968000.0
2019-07-05,3.3,3.49,3.29,3.43,2170100.0
2019-07-04,3.51,3.51,3.35,3.36,1951000.0
2019-07-03,3.67,3.67,3.55,3.56,2075600.0
2019-07-02,3.51,3.68,3.29,3.65,3648100.0
2019-06-28,3.61,3.62,3.51,3.58,2958200.0
2019-06-27,3.84,3.85,3.54,3.57,3432300.0
2019-06-26,3.77,3.92,3.77,3.87,1841000.0
2019-06-25,3.95,3.95,3.76,3.87,2241100.0
2019-06-24,3.92,3.97,3.91,3.92,1502200.0
2019-06-21,3.92,3.97,3.8,3.88,7059600.0
2019-06-20,4.09,4.15,3.86,3.91,3302100.0
2019-06-19,3.95,3.99,3.92,3.96,1704000.0
2019-06-18,3.85,4.05,3.83,3.99,2633600.0
2019-06-17,3.76,3.89,3.75,3.83,1406900.0
2019-06-14,3.75,3.83,3.72,3.74,1781100.0
2019-06-13,3.61,3.72,3.61,3.71,838900.0
2019-06-12,3.55,3.64,3.54,3.59,727700.0
2019-06-11,3.56,3.62,3.53,3.55,728200.0
